Date,Ticker,ret_1,ret_5,ret_20,dist_sma10,dist_sma20,dist_sma50,pct_52w,vol_z20,rsi14
2018-06-05,AMD,0.0,0.11152700322471842,0.28127697894412207,0.0757751729999727,0.13363109710116436,0.3027458953136486,0.99999999981203,0.4795279830278207,0.902684330775121
2018-06-05,AMZN,0.018663651200122366,0.05175861545367799,0.06012590450474398,0.04281542254419908,0.05409409378742741,0.10359927223059652,0.9999999999605786,2.1290085848364764,0.8899263520228531
2018-06-05,AVGO,0.003444826346507668,0.03832762736733031,0.09869936889928854,0.0379784761441488,0.05758478796205163,0.08024026562412602,0.7914640732478111,2.3960908773628096,0.7829725994178918
2018-06-05,GOOGL,-0.0017519450714319484,0.07766331590704345,0.08642141004646953,0.04491887486575092,0.05201194091491511,0.08529123161074537,0.7996488798952944,-0.1421119075056843,0.7150096043218122
2018-06-05,META,-0.0017589696809675592,0.0387637638609839,0.08411520997875943,0.02249662893378417,0.03560252552284598,0.11271438109058701,0.9748627817870072,-0.2765752498383902,0.7106568240521023
2018-06-05,MSFT,0.005114833768507854,0.04264879764086804,0.066648492078766,0.02881368987412083,0.041819168266037515,0.07680027527968228,0.9999999999400582,0.18187724776286268,0.7922641701539449
2018-06-05,NFLX,0.011027860648678889,0.045949664889550546,0.12119161663652256,0.03940234651654431,0.0764126046770456,0.14025294626440984,0.9999999999939295,0.6572506621434236,0.8600468646543864
2018-06-05,NVDA,0.0008307807353415964,0.06629372207264428,0.06656727331180678,0.04838294042090182,0.05343658294094402,0.11649390577284974,0.9999999993876357,-0.7616445323145957,0.8010481689132245
2018-06-05,SPY,0.0007277456267964499,0.02260084600957435,0.030645921765357853,0.00876760584636237,0.011135011654588755,0.02833744614619827,0.6415134784698715,-0.92393972449554,0.6033047145634542
2018-06-05,TSLA,-0.018905466401010762,0.025972635368498365,-0.0384450709037939,0.0212650958722748,0.008406558333488056,0.0074441397549927886,0.36830567090292143,-0.11361183131744193,0.54768758622123
2018-06-06,AAPL,0.003466037906349806,0.034559911553077916,0.046643073649865086,0.0227127996200879,0.02849309044304306,0.08988899689554647,0.9999999998943357,-0.18400591646254694,0.702513111716142
2018-06-06,AMD,0.05521883324982535,0.13386399582646713,0.3496985822287837,0.11347972196059988,0.17797408257037997,0.3621822860289264,0.9999999998371335,2.944626948733985,0.9154516789275677
2018-06-06,AMZN,-0.0003536862117876627,0.04360909725803053,0.06490871355736227,0.03516980601128598,0.05034824923009245,0.10120456201161931,0.9988174090700038,2.3736274988134936,0.8776545597197264
2018-06-06,AVGO,0.016431252574155897,0.05661602370784413,0.10328658069708307,0.04456612216827893,0.06958037317147885,0.09654710488082986,0.8893220314290331,1.6654697630680158,0.8341583690150758
2018-06-06,GOOGL,-0.0035360017651644426,0.06448430996507382,0.083469526034885,0.03449607390919901,0.04407607265790135,0.07956316879089693,0.7773327935380719,-0.03877716425634611,0.7000378416401178
2018-06-06,META,-0.008292721820660431,0.01955556159114691,0.06941658290327557,0.009981604516518947,0.023602677243414114,0.09951995886137467,0.9365578367137992,1.1450473963250642,0.6943663185700139
2018-06-06,MSFT,0.002935728809672522,0.03577566572747504,0.07435800613974508,0.026676241243075716,0.04111312535653462,0.07789096860436293,0.9999999999410439,-0.27182041698927006,0.7934058588423907
2018-06-06,NFLX,0.004510728455782154,0.039344920874328615,0.12407842314245987,0.033568133851343086,0.07485366407083263,0.14204287502083443,0.9999999999939897,0.3637617248858939,0.8589975418561083
2018-06-06,NVDA,0.00030179185736067815,0.048065156058643144,0.05956042225412861,0.0394085103837762,0.05064280969000519,0.11487536351222387,0.9999999993883775,-0.8067217132769797,0.79877000394244
2018-06-06,SPY,0.008360679361914425,0.01757085102348155,0.03926282185290275,0.015418059857147847,0.017628857158495565,0.03598316686406787,0.7212798972694855,-0.21375152393847585,0.6257300248550745
2018-06-06,TSLA,0.09744783937389845,0.09522826445887067,0.058052135672202576,0.10356209941194301,0.10332391557203623,0.10444636788502111,0.6386505913341474,3.6781313961877222,0.6668686003971895
2018-06-07,AAPL,-0.002680623531277071,0.03526503094155853,0.03653926583593514,0.017236110092158273,0.023884983439900125,0.08382926647745684,0.9870176877317227,-0.04380488326615901,0.7369936182436692
2018-06-07,AMD,-0.04977662598427157,0.08448658701830425,0.2460251532203508,0.044765674648402365,0.10710438763278597,0.28346582307594576,0.8729642198322668,2.4336903937726637,0.7458431913350628
2018-06-07,AMZN,-0.003803651977406841,0.03662195392119649,0.05055963600576918,0.025757131291264255,0.04372513677560622,0.09428363891072256,0.9861039554750167,0.5469963772681314,0.8720074133972575
2018-06-07,AVGO,0.004402126436419573,0.05002592089724689,0.11186766630348832,0.039228434781732754,0.06851418901122518,0.09951577066287583,0.9159701161533041,2.568379910802409,0.8653376059741583
2018-06-07,GOOGL,-0.010924610755317699,0.03129087399616126,0.041755823997151165,0.01874182723002736,0.030537166668341716,0.06521306165437664,0.7086301980122449,0.08138097676674758,0.6593334016006125
2018-06-07,META,-0.016515190892854248,-0.01877166124871099,0.03021997464669357,-0.0073691062777427145,0.0052134867648598315,0.07691049308862705,0.8609050648034398,0.9618752910315834,0.5938832128849388
2018-06-07,MSFT,-0.015709144838646827,0.020639250497943573,0.04515401162695798,0.008305754473632852,0.022494691082794435,0.05833228647727537,0.9117435388048546,1.1260641273140055,0.741269703727468
2018-06-07,NFLX,-0.016464874430697107,0.027872547277725257,0.09415684908535038,0.011803415548364594,0.05236948366951017,0.11901638290244301,0.9636373474338352,0.5260088501594246,0.8131920732732422
2018-06-07,NVDA,-0.008485689334763902,0.04246814505312679,0.028472251526678427,0.024420120414533692,0.04022741452688748,0.10193809132837256,0.9659336083269969,-0.7549964918719397,0.7336268570902599
2018-06-07,SPY,-0.00010831418441714646,0.02373215259794903,0.029202161133464966,0.01381992851573006,0.016051929156356348,0.034575055457757506,0.7202378683737671,0.3600224766632308,0.6318867710786573
2018-06-07,TSLA,-0.01067291441269691,0.11013938355321296,0.030112394331659464,0.0779997023596197,0.0898095356080809,0.08987754917518921,0.6061558627216311,1.9471443015777448,0.6571057085299585
2018-06-08,AAPL,-0.009097375119409667,0.007674570315122198,0.012624834159243203,0.006103886974666491,0.013929053706983722,0.0708664549267513,0.9430770271572404,1.5029517170400155,0.6829565529211743
2018-06-08,AMD,0.024177276586745178,0.05902780583243383,0.2572135083366309,0.056386813259336144,0.12087024556353378,0.3022834851884336,0.9315960824526188,1.2828826351862268,0.7562641587786876
2018-06-08,AMZN,-0.003143258294014406,0.025859832457659104,0.04655453484487393,0.017533234046417705,0.03804226728961834,0.08728624465411541,0.9756377854849062,-0.3212846075963407,0.8847397120222611
2018-06-08,AVGO,-0.025351387523791402,0.006359055367166855,0.05938145245270121,0.007172211170439349,0.03839505671933962,0.0697493103636671,0.7618310065617219,3.521633666012916,0.7908963484846155
2018-06-08,GOOGL,-0.0015073252118307234,-0.002017628837378105,0.0246410706052278,0.0129073817307035,0.027712248983868787,0.06106618759909556,0.6992545017017673,-0.5009649312505084,0.7009751950992013
2018-06-08,META,0.004889123385219074,-0.02520728611300571,0.019242249386357546,-0.004181177654489623,0.009165850628656253,0.07772634881856076,0.8829312811682343,-0.8600767946881969,0.6372975979160469
2018-06-08,MSFT,0.0074349152097072935,0.008334317741101271,0.04249342358271724,0.012442737757431935,0.027938791403429607,0.06338384186595998,0.9528578894677288,-0.07002743309828467,0.7555742839650287
2018-06-08,NFLX,-0.002296587123084892,0.001778164258220194,0.0939623806043759,0.0063017837654932955,0.04523952004574657,0.11129879252904563,0.9586488479272676,-0.6215580323480118,0.8161597198141823
2018-06-08,NVDA,-0.0023584302580103023,0.018088396654049266,0.00888841303953991,0.01622669631785696,0.03729991429638813,0.09556763791161035,0.9565458689437802,-0.7225787712836773,0.7602256040905382
2018-06-08,SPY,0.0029563071434690613,0.01677606894546213,0.02268226387503458,0.014817813152995508,0.01790536456179368,0.03621433855861826,0.7486757301055454,0.31002322995048154,0.6676437288163842
2018-06-08,TSLA,0.004966987221204366,0.08854779012393132,0.041439902480222335,0.06884255612260945,0.09284130616899135,0.09078674669480294,0.6211169387304613,0.2273228377058753,0.7166347747727142
2018-06-11,AAPL,-0.002451849410142981,-0.00312768684989595,0.013998575496136478,0.0022431708408684045,0.010737391102472061,0.06537296319007849,0.9313422390924693,-0.8166170029040904,0.6296803312730963
2018-06-11,AMD,0.031475379818775684,0.059259201222963576,0.3163179743350675,0.0733537785092712,0.1403095208701942,0.33036753236650573,0.9999999998387097,1.0996437755653192,0.7818929429133298
2018-06-11,AMZN,0.0030463392416790747,0.014322061099849348,0.05378344496927179,0.015785978816349,0.03844527257164467,0.08720406427410067,0.9857493586642365,-0.9884994269044586,0.8797070293144726
2018-06-11,AVGO,0.011086356924210339,0.009521216669134969,0.0716985385067821,0.014062214136459406,0.04623267175673612,0.07935488280298222,0.8275283845949316,0.04263666410497119,0.7897835021023377
2018-06-11,GOOGL,0.007230471105412972,-0.010528659552154762,0.03400463881271798,0.015073552167320231,0.03338416546549618,0.06666465719093373,0.7441608816266944,-0.6478438845620877,0.6887149822881966
2018-06-11,META,0.012903053999905323,-0.00900240746265768,0.024332784268377594,0.005163778742322885,0.02094764895868688,0.08769592043101258,0.9413456332356397,-0.7251830754441384,0.6468142189519119
2018-06-11,MSFT,-0.005706887237485692,-0.00609776963385944,0.03877174883996348,0.0039743756786455725,0.020126647886157076,0.05506893611076993,0.921064728757229,0.1301796317289984,0.6787551539088295
2018-06-11,NFLX,0.0024405936848241883,-0.0009949568944793707,0.10718011905838032,0.005905493755111189,0.042503420253855125,0.10949041911038783,0.9639379743666316,-0.9145730613080274,0.7916911013218927
2018-06-11,NVDA,-0.006329033975172149,-0.015971165079252225,0.02455960791134859,0.00537755640194867,0.029463028165049615,0.08598701308430469,0.9314125437529743,-1.3363049944362926,0.7611616231242767
2018-06-11,SPY,0.0013300243397540434,0.013314022550246163,0.020926967140574515,0.013796977523856226,0.01819555661742281,0.03640274126144067,0.7615075716499627,-0.480618423721774,0.6381045664465488
2018-06-11,TSLA,0.045457353862759176,0.11916149680648958,0.10310230822375388,0.09776049023693428,0.13645110301838118,0.13522778706433652,0.7587192515214932,1.419071904561475,0.7356229609522799
2018-06-12,AAPL,0.005490772687143819,-0.005328048824690734,0.021950651299703416,0.005438203721876218,0.015179102960911987,0.06809980359973462,0.9575571743917694,-1.133769863230144,0.6770399966898812
2018-06-12,AMD,0.007628788475879222,0.06734006561022254,0.29599353840788933,0.06347291904610049,0.1341276145050535,0.3263376722536483,0.9999999998417721,0.3352119070883528,0.7887324056575242
2018-06-12,AMZN,0.005701178257960349,0.0014148347978659714,0.06069778225743061,0.016328264047046067,0.04125420080647382,0.08882239853784059,0.9999999999607643,-1.043094568603752,0.9130010754569594
2018-06-12,AVGO,0.002300523230421847,0.008369984191117119,0.0681076376226255,0.011777012471733581,0.04514530644454021,0.07882452735716955,0.8413123461810693,-0.31204017376165977,0.8048910485475782
2018-06-12,GOOGL,0.006389693966402987,-0.002458602763729001,0.03758355996063889,0.014329041748322877,0.03803200835025127,0.07076614994491995,0.7841323741814091,-0.5110346190629329,0.7440399006406972
2018-06-12,META,0.004489952792814611,-0.0027988284277511433,0.030861507858590098,0.0061603629305314375,0.02395977787054291,0.08800633507449174,0.9619347020186443,-0.9557089311126414,0.6778331937801545
2018-06-12,MSFT,0.002572822889516324,-0.008611422997000018,0.03793860283312567,0.003268013449970437,0.020843119826203266,0.054881887005963935,0.9353161683389032,-0.9074444413531293,0.6941870997451889
2018-06-12,NFLX,0.0065845187020527884,-0.005385460050419955,0.10744829368438569,0.00857127909948657,0.04405288876295003,0.11109749393679778,0.9782424237918879,-0.9753189889562319,0.8040399347770437
2018-06-12,NVDA,0.007520481343917362,-0.009393771155587372,0.028909443790383627,0.0075011803798248605,0.03569594576435833,0.09036792350263992,0.9610882294052298,-0.9036835226084745,0.812286010916574
2018-06-12,SPY,0.001292323884582558,0.013885701578774778,0.021759813646708093,0.011462791452259407,0.01840581724288578,0.03608838905233054,0.7739922687108349,0.2748276430343269,0.6715569429550265
2018-06-12,TSLA,0.03212891816285279,0.17737782179973105,0.17399051120661246,0.1113524985869203,0.16285659191684346,0.1645130954792175,0.860396551817381,2.7643637429967596,0.8314418444371273
2018-06-13,AAPL,-0.008217002140586849,-0.016908702080670857,0.022849321649668575,-0.004489279942787406,0.005706375191082735,0.05662832702461756,0.9181108251875408,0.26123083043450307,0.5788409797688017
2018-06-13,AMD,0.029652952810270472,0.04148051151024634,0.31084336906407617,0.07694336141319051,0.15181027580823522,0.35036736107054944,0.9999999998527246,1.3892012203781443,0.8026315296609432
2018-06-13,AMZN,0.0035967177727189714,0.005372227626673665,0.08168155317999548,0.015126894109671362,0.04089237686075408,0.08837426793248825,0.999999999961229,0.19742050852156542,0.903226189861429
2018-06-13,AVGO,0.008223789363621004,0.00022761398467530114,0.09106703730898436,0.014530016357582139,0.04912674629254209,0.08529601793433074,0.8906998829822899,0.25319934576867664,0.8053050227262374
2018-06-13,GOOGL,-0.0034489751392118295,-0.0023714820426560257,0.054716168281357724,0.004904046119127163,0.031683601676542,0.06458019896500111,0.762419038236168,0.057149338451312,0.7042695688178535
2018-06-13,META,5.210714345849077e-05,0.005592229501022672,0.04389115565797086,0.0037247587833381763,0.021813405782074177,0.08361427746742756,0.962174716691511,-0.04152320691024801,0.6306319353078238
2018-06-13,MSFT,-0.004540373263423492,-0.016001450077371637,0.04076383682813267,-0.003162820876725369,0.014189769065886945,0.04757760000623266,0.9101013217264335,1.2544291902505058,0.6201967495815618
2018-06-13,NFLX,0.04425145451917767,0.033963750317467456,0.16496485140120898,0.04555322385405454,0.08190225287571021,0.15348343938608736,0.9999999999944091,2.947869900998731,0.8145434220505863
2018-06-13,NVDA,-0.0006855992108493192,-0.010371591799753221,0.06923865873253399,0.003188384212066633,0.031529187357942176,0.0862653494270345,0.9583625214840287,-0.8647059217520318,0.7725603038126821
2018-06-13,SPY,-0.0031906600510623884,0.002271069925037894,0.025562566847087353,0.0062577789586887225,0.013873718537601406,0.031459947028415,0.7431285637098243,0.725275705403585,0.626012267132694
2018-06-13,TSLA,0.005863940944921264,0.0791236296863691,0.21324507231638656,0.09896341492801697,0.1577743406688119,0.1652255548687196,0.8795501970160898,0.18317921839475748,0.8279922043560288
2018-06-14,AAPL,0.0005242993221696857,-0.013749501686026622,0.013923122974516922,-0.006006587104489349,0.005538963027876542,0.05486202830822378,0.9206070826149831,0.21839003178140118,0.5899536899135339
2018-06-14,AMD,-0.004289197066983941,0.09133644226456461,0.2675507322016992,0.05478384757138285,0.133154358924608,0.3303097857648337,0.9896907663906958,2.135187386283507,0.77952757612339
2018-06-14,AMZN,0.011144664310384744,0.02045823158097071,0.08604660194697411,0.02071257543396584,0.04812272177698288,0.09611929575663335,0.9999999999626064,-0.01962754523326358,0.915057783734976
2018-06-14,AVGO,0.01851438768681679,0.01428122162536627,0.11621139811794179,0.026835551247082774,0.06263978743592821,0.10253231996256595,0.9999999997152675,0.4014869286132787,0.8146933536156556
2018-06-14,GOOGL,0.013878491047853325,0.022646107073112987,0.0701234660983392,0.01350023804581712,0.04242926160580449,0.07674229378414062,0.8494909896088992,0.10119977752995545,0.7362663369388015
2018-06-14,META,0.022867620281437295,0.045860313487726234,0.0742902133518708,0.023990678324014487,0.04141631663015096,0.10321102474345803,0.9999999999774353,0.6289742606825978,0.7218598274977495
